=	( mouse ( and millie ) ) striped	 ( millie ( and mouse ) ) striped
=	( mouse ( and oona ) ) striped	 ( oona ( and mouse ) ) striped
=	( mouse ( and mertz ) ) striped	 ( mertz ( and mouse ) ) striped
=	( mouse ( and pumpkin ) ) striped	 ( pumpkin ( and mouse ) ) striped
=	( oona ( and ollie ) ) striped	 ( ollie ( and oona ) ) striped
=	( oona ( and marcel ) ) striped	 ( marcel ( and oona ) ) striped
=	( oona ( and abby ) ) striped	 ( abby ( and oona ) ) striped
=	( oona ( and millie ) ) striped	 ( millie ( and oona ) ) striped
=	( oona ( and mouse ) ) striped	 ( mouse ( and oona ) ) striped
=	( oona ( and mertz ) ) striped	 ( mertz ( and oona ) ) striped
=	( oona ( and pumpkin ) ) striped	 ( pumpkin ( and oona ) ) striped
=	( mertz ( and ollie ) ) striped	 ( ollie ( and mertz ) ) striped
=	( mertz ( and marcel ) ) striped	 ( marcel ( and mertz ) ) striped
=	( mertz ( and abby ) ) striped	 ( abby ( and mertz ) ) striped
=	( mertz ( and millie ) ) striped	 ( millie ( and mertz ) ) striped
=	( mertz ( and mouse ) ) striped	 ( mouse ( and mertz ) ) striped
=	( mertz ( and oona ) ) striped	 ( oona ( and mertz ) ) striped
=	( mertz ( and pumpkin ) ) striped	 ( pumpkin ( and mertz ) ) striped
=	( pumpkin ( and ollie ) ) striped	 ( ollie ( and pumpkin ) ) striped
=	( pumpkin ( and marcel ) ) striped	 ( marcel ( and pumpkin ) ) striped
=	( pumpkin ( and abby ) ) striped	 ( abby ( and pumpkin ) ) striped
=	( pumpkin ( and millie ) ) striped	 ( millie ( and pumpkin ) ) striped
=	( pumpkin ( and mouse ) ) striped	 ( mouse ( and pumpkin ) ) striped
=	( pumpkin ( and oona ) ) striped	 ( oona ( and pumpkin ) ) striped
=	( pumpkin ( and mertz ) ) striped	 ( mertz ( and pumpkin ) ) striped
=	( ollie ( and marcel ) ) spotted	 ( marcel ( and ollie ) ) spotted
=	( ollie ( and abby ) ) spotted	 ( abby ( and ollie ) ) spotted
=	( ollie ( and millie ) ) spotted	 ( millie ( and ollie ) ) spotted
=	( ollie ( and mouse ) ) spotted	 ( mouse ( and ollie ) ) spotted
=	( ollie ( and oona ) ) spotted	 ( oona ( and ollie ) ) spotted
=	( ollie ( and mertz ) ) spotted	 ( mertz ( and ollie ) ) spotted
=	( ollie ( and pumpkin ) ) spotted	 ( pumpkin ( and ollie ) ) spotted
=	( marcel ( and ollie ) ) spotted	 ( ollie ( and marcel ) ) spotted
=	( marcel ( and abby ) ) spotted	 ( abby ( and marcel ) ) spotted
=	( marcel ( and millie ) ) spotted	 ( millie ( and marcel ) ) spotted
=	( marcel ( and mouse ) ) spotted	 ( mouse ( and marcel ) ) spotted
=	( marcel ( and oona ) ) spotted	 ( oona ( and marcel ) ) spotted
=	( marcel ( and mertz ) ) spotted	 ( mertz ( and marcel ) ) spotted
=	( marcel ( and pumpkin ) ) spotted	 ( pumpkin ( and marcel ) ) spotted
=	( abby ( and ollie ) ) spotted	 ( ollie ( and abby ) ) spotted
=	( abby ( and marcel ) ) spotted	 ( marcel ( and abby ) ) spotted
=	( abby ( and millie ) ) spotted	 ( millie ( and abby ) ) spotted
=	( abby ( and mouse ) ) spotted	 ( mouse ( and abby ) ) spotted
=	( abby ( and oona ) ) spotted	 ( oona ( and abby ) ) spotted
=	( abby ( and mertz ) ) spotted	 ( mertz ( and abby ) ) spotted
=	( abby ( and pumpkin ) ) spotted	 ( pumpkin ( and abby ) ) spotted
=	( millie ( and ollie ) ) spotted	 ( ollie ( and millie ) ) spotted
=	( millie ( and marcel ) ) spotted	 ( marcel ( and millie ) ) spotted
=	( millie ( and abby ) ) spotted	 ( abby ( and millie ) ) spotted
=	( millie ( and mouse ) ) spotted	 ( mouse ( and millie ) ) spotted
=	( millie ( and oona ) ) spotted	 ( oona ( and millie ) ) spotted
=	( millie ( and mertz ) ) spotted	 ( mertz ( and millie ) ) spotted
=	( millie ( and pumpkin ) ) spotted	 ( pumpkin ( and millie ) ) spotted
=	( mouse ( and ollie ) ) spotted	 ( ollie ( and mouse ) ) spotted
=	( mouse ( and marcel ) ) spotted	 ( marcel ( and mouse ) ) spotted
=	( mouse ( and abby ) ) spotted	 ( abby ( and mouse ) ) spotted
=	( mouse ( and millie ) ) spotted	 ( millie ( and mouse ) ) spotted
=	( mouse ( and oona ) ) spotted	 ( oona ( and mouse ) ) spotted
=	( mouse ( and mertz ) ) spotted	 ( mertz ( and mouse ) ) spotted
=	( mouse ( and pumpkin ) ) spotted	 ( pumpkin ( and mouse ) ) spotted
=	( oona ( and ollie ) ) spotted	 ( ollie ( and oona ) ) spotted
=	( oona ( and marcel ) ) spotted	 ( marcel ( and oona ) ) spotted
=	( oona ( and abby ) ) spotted	 ( abby ( and oona ) ) spotted
=	( oona ( and millie ) ) spotted	 ( millie ( and oona ) ) spotted
=	( oona ( and mouse ) ) spotted	 ( mouse ( and oona ) ) spotted
=	( oona ( and mertz ) ) spotted	 ( mertz ( and oona ) ) spotted
=	( oona ( and pumpkin ) ) spotted	 ( pumpkin ( and oona ) ) spotted
=	( mertz ( and ollie ) ) spotted	 ( ollie ( and mertz ) ) spotted
=	( mertz ( and marcel ) ) spotted	 ( marcel ( and mertz ) ) spotted
=	( mertz ( and abby ) ) spotted	 ( abby ( and mertz ) ) spotted
=	( mertz ( and millie ) ) spotted	 ( millie ( and mertz ) ) spotted
=	( mertz ( and mouse ) ) spotted	 ( mouse ( and mertz ) ) spotted
=	( mertz ( and oona ) ) spotted	 ( oona ( and mertz ) ) spotted
=	( mertz ( and pumpkin ) ) spotted	 ( pumpkin ( and mertz ) ) spotted
=	( pumpkin ( and ollie ) ) spotted	 ( ollie ( and pumpkin ) ) spotted
=	( pumpkin ( and marcel ) ) spotted	 ( marcel ( and pumpkin ) ) spotted
=	( pumpkin ( and abby ) ) spotted	 ( abby ( and pumpkin ) ) spotted
=	( pumpkin ( and millie ) ) spotted	 ( millie ( and pumpkin ) ) spotted
=	( pumpkin ( and mouse ) ) spotted	 ( mouse ( and pumpkin ) ) spotted
=	( pumpkin ( and oona ) ) spotted	 ( oona ( and pumpkin ) ) spotted
=	( pumpkin ( and mertz ) ) spotted	 ( mertz ( and pumpkin ) ) spotted
