hyponym	nanomia	animal
hyponym	pyrrhuloxia	animal
coordinate	oscan	sicilian
hypernym	performer	lutist
coordinate	defaulter	awol
hyponym	arcella	protozoan
coordinate	sheik	emir
hypernym	person	delawarean
hypernym	vertebrate	viscacha
hypernym	person	absentee
hypernym	musician	singer
hypernym	fungus	earthstar
hyponym	runner-up	contestant
coordinate	trilobite	centipede
hyponym	phalanger	chordate
coordinate	elocutionist	tub-thumper
coordinate	uxoricide	benedick
hypernym	simpleton	flibbertigibbet
hypernym	organism	prattler
coordinate	mill-girl	flapper
hypernym	relative	signora
hyponym	southerner	inhabitant
coordinate	drinker	chewer
coordinate	crossbencher	filibuster
hypernym	organism	moralist
hyponym	mam	organism
hypernym	invertebrate	bryozoan
coordinate	amputee	victim
hyponym	ironside	organism
coordinate	environmentalist	feminist
coordinate	seminarian	wykehamist
hypernym	person	lepidopterist
hypernym	organism	entomologist
hypernym	microorganism	haemoproteid
hyponym	eurypterid	arthropod
hypernym	adult	viscountess
coordinate	centenarian	nonagenarian
hyponym	berliner	organism
hyponym	pooler	person
hypernym	leader	maharani
hypernym	organism	shawnee
hypernym	invertebrate	barnacle
hyponym	hairsplitter	organism
hypernym	indian	kekchi
hyponym	somalian	african
hyponym	michigander	organism
hyponym	mother-in-law	ancestor
hypernym	adult	signora
hypernym	organism	taipan
hyponym	affine	person
hyponym	logomach	person
hyponym	reactionary	conservative
hypernym	bacteria	spirochete
hypernym	person	authoress
hypernym	person	grinner
coordinate	neoliberal	latitudinarian
hyponym	israeli	asian
coordinate	consort	bigamist
hyponym	nark	communicator
hypernym	oscine	hawfinch
hyponym	wagtail	oscine
hypernym	asian	israelite
hypernym	trainman	brakeman
hyponym	ballplayer	contestant
coordinate	ashkenazi	zionist
coordinate	vogul	komi
coordinate	seminarian	overachiever
coordinate	oyster	clam
hyponym	shoshone	indian
hyponym	lowerclassman	person
hypernym	organism	armyworm
hypernym	person	subordinate
hyponym	chelonian	anapsid
hyponym	pleaser	entertainer
coordinate	docent	bahai
hyponym	cankerworm	caterpillar
coordinate	centenarian	curmudgeon
hypernym	passerine	shrike
coordinate	coelenterate	arthropod
hypernym	diapsid	ornithomimid
hyponym	venter	articulator
hyponym	finch	vertebrate
hyponym	koasati	person
hyponym	parthian	inhabitant
coordinate	carnosaur	maniraptor
coordinate	starling	tanager
hyponym	specifier	intellectual
hyponym	licentiate	person
hyponym	dinoceras	placental
hypernym	european	luxemburger
hypernym	uncle	great-uncle
hypernym	archosaur	psittacosaur
coordinate	sovereign	ethnarch
coordinate	loiterer	straggler
coordinate	huddler	kibbutznik
hyponym	nootka	organism
hyponym	guerrilla	person
hyponym	gymnosophist	scholar
coordinate	sponger	lacer
hyponym	oviraptorid	chordate
hypernym	chordate	capybara
coordinate	ascidian	appendicularia
hypernym	animal	hare
coordinate	in-law	cousin
coordinate	qualifier	rival
hypernym	vertebrate	styracosaur
hyponym	personification	organism
hypernym	man	adonis
hyponym	housewife	wife
coordinate	gnathostome	amniota
coordinate	sweetheart	kisser
coordinate	myriapod	crustacean
hypernym	person	organist
hypernym	person	gymnast
hyponym	lazybones	nonworker
hyponym	subtracter	expert
coordinate	millipede	myriapod
hypernym	person	anecdotist
hyponym	wallaby	mammal
hyponym	termite	arthropod
hyponym	chickadee	organism
hyponym	oligochaete	organism
coordinate	coalman	iceman
hyponym	utilitarian	organism
hypernym	mammal	cuscus
hypernym	organism	philatelist
hyponym	sheller	organism
hyponym	fielder	athlete
hypernym	writer	alliterator
hypernym	intellectual	fatalist
hypernym	workman	lacer
coordinate	ottoman	effendi
hypernym	enrollee	underachiever
hypernym	traveler	tourist
hypernym	animal	amniota
hyponym	great-aunt	person
hypernym	person	jumper
hyponym	leo	organism
hypernym	wanderer	dosser
hyponym	bluestocking	adult
hypernym	athlete	bunter
hypernym	crustacean	barnacle
coordinate	lacer	sponger
hyponym	quadruped	chordate
hypernym	organism	flatworm
hyponym	clavicipitaceae	fungus
coordinate	archivist	conchologist
hypernym	person	funambulist
hyponym	finalist	person
hyponym	nephew	organism
hypernym	syrian	damascene
hypernym	person	defeatist
hypernym	person	hedonist
coordinate	scrubbird	oscine
hypernym	organism	wasp
hypernym	fungus	gyromitra
coordinate	barnstormer	ingenue
coordinate	suburbanite	colonial
hyponym	deinonychus	saurischian
coordinate	loon	slacker
hypernym	tapeworm	echinococcus
hypernym	person	satanist
hyponym	oscine	vertebrate
hypernym	diapsid	megalosaur
hyponym	hire	worker
hypernym	singer	choirboy
coordinate	lory	parakeet
hypernym	person	nigerien
hypernym	organism	nothosaur
hypernym	person	gringo
hyponym	pelycosaur	synapsid
hyponym	winger	person
coordinate	ciliate	flagellate
coordinate	matron	housewife
hyponym	streptococcus	moneran
coordinate	eyewitness	playgoer
coordinate	sarcosporidian	haplosporidian
hyponym	lory	parrot
coordinate	ceratosaur	allosaur
hypernym	person	jacksonian
hypernym	organism	ashkenazi
hyponym	fetus	animal
coordinate	feline	bear
coordinate	sicilian	tuscan
hyponym	pitcher	ballplayer
hyponym	concubine	organism
hyponym	elamite	organism
coordinate	bot	hellgrammiate
coordinate	krait	mamba
hypernym	person	vegetarian
hypernym	inhabitant	andorran
hyponym	oklahoman	person
hyponym	eavesdropper	person
hypernym	organism	oneida
hyponym	ladybug	organism
hypernym	person	cobber
hyponym	player	person
coordinate	frontbencher	parliamentarian
coordinate	physicist	bibliotist
hypernym	person	nebbish
hypernym	advocate	supremacist
hypernym	reptile	protoceratops
coordinate	confucian	abiogenist
hypernym	animal	doliolum
hyponym	suspect	organism
coordinate	mannequin	sidesman
hyponym	wayfarer	organism
hyponym	compiler	organism
hypernym	organism	vermonter
hyponym	teammate	organism
hyponym	arbovirus	organism
hypernym	contestant	vaulter
hypernym	vertebrate	agamid
hyponym	heavy	person
hypernym	passerine	bowerbird
coordinate	brawler	fencer
hypernym	protoctist	haemoproteid
hypernym	organism	cottager
coordinate	chechen	komi
hyponym	nahuatl	amerindian
coordinate	chorister	alto
hyponym	pamlico	indian
hypernym	person	squaw
hyponym	titanosaur	chordate
hypernym	person	irredentist
coordinate	mealworm	caterpillar
hyponym	mountaineer	adventurer
hyponym	butch	lesbian
coordinate	kike	zionist
hyponym	vibrio	moneran
hypernym	person	armiger
coordinate	overlord	sovereign
hyponym	perfectionist	person
hypernym	customer	policyholder
hypernym	person	posturer
hypernym	relative	grandson
hypernym	sovereign	kaiser
hyponym	brahui	organism
hypernym	mammal	squirrel
hyponym	skateboarder	athlete
hypernym	organism	louisianan
hyponym	fascist	organism
hyponym	salesclerk	salesperson
hyponym	outlier	resident
hyponym	zoomastigote	flagellate
hypernym	person	biter
hyponym	babu	man
coordinate	flatmate	girlfriend
hypernym	bolete	old-man-of-the-woods
coordinate	myriapod	instar
hyponym	mycoplasma	organism
hyponym	mapinguari	mammal
hypernym	nonworker	sunbather
hyponym	dunce	simpleton
hypernym	liberal	whig
hypernym	muskhogean	muskogee
coordinate	hiker	peripatetic
coordinate	snail	solenogaster
hyponym	lombard	european
coordinate	browser	playgoer
coordinate	ma	mother-in-law
hypernym	achiever	highflier
coordinate	paster	roundsman
coordinate	ostyak	cheremis
hyponym	mayfly	invertebrate
hypernym	passerine	chaffinch
hypernym	person	gofer
hyponym	maneuverer	person
coordinate	fanatic	addict
hypernym	person	canoeist
hypernym	person	muzzler
hypernym	person	harpsichordist
hyponym	ripper	killer
hyponym	fascista	rightist
hyponym	patricide	person
hyponym	don	adult
hyponym	whitey	organism
hyponym	stiff	adult
coordinate	cabalist	tribesman
coordinate	laborer	blaster
hyponym	mastodon	vertebrate
hypernym	organism	mutant
hyponym	chemist	organism
hyponym	wally	simpleton
hypernym	rodent	paca
hyponym	noticer	organism
hyponym	jockey	rider
coordinate	odist	bard
hyponym	nonreader	person
coordinate	victor	boxer
hypernym	ornithischian	protoceratops
hyponym	father-in-law	organism
hyponym	cassowary	ratite
hyponym	sicilian	italian
hyponym	myriapod	animal
coordinate	etruscan	wop
coordinate	parrot	twitterer
hypernym	asian	trojan
hyponym	etruscan	european
hypernym	bird	mamo
coordinate	backstroker	skinny-dipper
coordinate	desperate	survivor
hyponym	shelver	worker
hypernym	organism	encyclopedist
hyponym	silkworm	larva
hyponym	protectionist	advocate
coordinate	trier	qadi
coordinate	mordva	yeniseian
coordinate	offspring	kinsman
hyponym	stalker	pedestrian
hyponym	nestorian	person
hypernym	organism	lacewing
hypernym	worker	moonlighter
hyponym	senhor	adult
hyponym	corynebacterium	bacteria
hyponym	facilitator	assistant
hyponym	organist	performer
hypernym	organism	soubrette
hypernym	planner	maneuverer
hypernym	animal	woodworm
hypernym	reformer	feminist
hyponym	agama	agamid
hyponym	psychophysicist	scientist
hyponym	mayor	person
hypernym	chordate	salp
hypernym	organism	trudger
coordinate	belle	chachka
hyponym	inquisitor	person
hypernym	organism	bantamweight
hyponym	mailman	worker
hyponym	orderer	consumer
hyponym	grunter	person
hyponym	almoravid	organism
coordinate	stamper	packer
coordinate	woodborer	mollusk
hypernym	person	backbencher
hypernym	inhabitant	shudra
coordinate	astronomer	townes
hyponym	fanaloka	vertebrate
hypernym	workman	sponger
hyponym	gardener	expert
hyponym	pythium	organism
hyponym	passerine	bird
coordinate	audile	hearer
hypernym	specialist	weatherman
hypernym	edentate	mapinguari
hypernym	acquirer	co-beneficiary
coordinate	missus	housewife
hyponym	galoot	organism
hypernym	adult	begum
hypernym	bivalve	shipworm
hyponym	kenyan	person
hyponym	baronet	person
coordinate	scaphopod	cephalopod
hypernym	organism	lolita
hypernym	person	geneticist
hypernym	edentate	peba
hyponym	dominatrix	organism
hypernym	adventurer	adventuress
coordinate	husband	monogamist
hypernym	animal	chelonian
hypernym	person	masorete
hyponym	staurikosaur	ornithischian
hypernym	gambler	croupier
coordinate	wailer	pallbearer
hyponym	larvacean	organism
hyponym	assemblywoman	communicator
hypernym	servant	manservant
hypernym	person	wittol
hyponym	wrangler	person
coordinate	dietician	optometrist
hyponym	curandero	organism
coordinate	scatterbrain	schlepper
hyponym	parliamentarian	lawgiver
hyponym	musher	organism
hypernym	placental	bruin
hyponym	wisconsinite	inhabitant
hyponym	scullion	person
hyponym	siphonophore	coelenterate
hypernym	animal	echinoderm
hypernym	organism	tiger
coordinate	giardia	leishmania
hypernym	vertebrate	dinocerate
hyponym	lifer	convict
hyponym	bellboy	organism
coordinate	yodeller	caroler
hyponym	beloved	organism
hypernym	placental	dinoceras
coordinate	leporid	pika
coordinate	haplosporidian	gregarine
hypernym	adult	professional
hyponym	standee	organism
hyponym	informer	organism
hyponym	shortstop	fielder
hyponym	edentate	chordate
hypernym	organism	croupier
hyponym	vegan	consumer
hypernym	expert	crystallographer
hyponym	anasazi	indian
hypernym	invertebrate	oyster
hyponym	minoan	organism
coordinate	saurian	tuatara
hypernym	person	educator
hyponym	instructress	adult
coordinate	hobbler	hiker
hyponym	chartist	organism
hyponym	nuthatch	chordate
hypernym	spectator	gawker
hyponym	balletomane	supporter
coordinate	beloved	necker
coordinate	apolemia	nanomia
hypernym	flagellate	trichomonad
coordinate	ancestor	in-law
hypernym	oscine	finch
hypernym	mammal	coati
coordinate	carinate	parrot
hypernym	person	familiar
hyponym	sauk	organism
coordinate	understudy	walk-on
hypernym	inhabitant	maldivian
coordinate	sociolinguist	neurolinguist
coordinate	leucocytozoan	microsporidian
hypernym	organism	armenian
hypernym	practitioner	homeopath
hypernym	person	gemini
hyponym	congolese	organism
hypernym	chordate	cavy
hypernym	worker	batman
coordinate	blaster	mover
hypernym	juvenile	urchin
hyponym	perspirer	organism
coordinate	prey	murderee
hyponym	blaster	organism
coordinate	microscopist	psychologist
coordinate	venetian	milanese
hyponym	theropod	reptile
hypernym	animal	baronduki
hyponym	bourbon	conservative
hyponym	hellgrammiate	organism
hypernym	worker	deliveryman
hypernym	genitor	puerpera
coordinate	edaphosaurus	pelycosaur
coordinate	indian	arawak
hyponym	cross-examiner	articulator
hypernym	organism	putz
coordinate	linguist	chemist
hyponym	montanan	american
hypernym	bigot	chauvinist
coordinate	pelycosaur	ictodosaur
coordinate	logomach	obstructionist
coordinate	sporozoite	merozoite
hyponym	highness	person
hypernym	indian	erie
hyponym	voluptuary	organism
hyponym	lutheran	follower
hypernym	person	vassal
coordinate	sixth-former	crammer
coordinate	uxor	signora
hyponym	methanogen	archaebacteria
hyponym	psychophysicist	person
coordinate	featherweight	heavyweight
hyponym	games-master	organism
hypernym	specialist	attache
coordinate	chuvash	uighur
hyponym	marrano	organism
hyponym	alcalde	mayor
hypernym	person	neologist
hyponym	aleut	organism
hyponym	wampanoag	organism
hypernym	organism	amoralist
hyponym	roller-skater	athlete
hypernym	organism	pessimist
hypernym	organism	herpetologist
hyponym	djiboutian	organism
hyponym	appropriator	acquirer
hyponym	gunman	murderer
hypernym	organism	outdoorswoman
coordinate	sephardi	zionist
hypernym	politician	viceroy
coordinate	meteorologist	dietician
hyponym	cyril	organism
hyponym	morosoph	fool
hyponym	appalachian	person
hypernym	indian	hopi
hyponym	lancelet	organism
hyponym	puffball	organism
coordinate	gonococcus	bacteroid
hypernym	athlete	backstroker
coordinate	arachnid	merostomata
hypernym	relative	mayoress
coordinate	teuton	kraut
hypernym	organism	glutton
hypernym	person	registrar
hyponym	presentist	scholar
hypernym	relative	ancestor
coordinate	interpreter	mediatrix
coordinate	passerby	wayfarer
hypernym	person	belle
hyponym	bollworm	organism
hyponym	siskin	bird
hypernym	mixed-blood	half-caste
coordinate	mammalogist	ethologist
coordinate	mater	primipara
hyponym	slovak	person
hypernym	neurobiologist	neuroscientist
hyponym	caller	organism
hyponym	fencer	organism
hypernym	moralist	elitist
hyponym	vaulter	contestant
hyponym	coquette	adult
coordinate	merostomata	millipede
hyponym	colleen	adult
coordinate	omnivore	mycophagist
hyponym	choirboy	organism
hypernym	eater	gobbler
hypernym	mammal	civet
hypernym	entertainer	barnstormer
hyponym	chorister	entertainer
hyponym	heir-at-law	heir
coordinate	groom	retreatant
hyponym	gainer	organism
coordinate	wayfarer	stalker
hypernym	organism	capetian
hypernym	person	abjurer
hypernym	organism	thinker
coordinate	amniote	reptile
hyponym	tyrannosaur	saurischian
coordinate	stomatopod	copepod
hyponym	camper	vacationer
hypernym	organism	sovereign
hypernym	acquirer	poacher
hyponym	botanist	biologist
coordinate	lacewing	alderfly
hyponym	caroler	organism
coordinate	herbalist	electrotherapist
hyponym	eurypterid	invertebrate
hyponym	herald	messenger
hypernym	organism	spellbinder
coordinate	homeless	weeper
coordinate	wayfarer	passerby
hyponym	ottoman	person
coordinate	caterpillar	hellgrammiate
coordinate	matron	mayoress
hyponym	muezzin	communicator
hypernym	polynesian	fijian
hypernym	animal	bivalve
hypernym	organism	foreigner
hyponym	unguiculate	placental
coordinate	selkup	siberian
coordinate	ibero-mesornis	carinate
hyponym	packrat	organism
hypernym	contestant	golfer
hypernym	vertebrate	plesiosaur
coordinate	meshuggeneh	morosoph
hyponym	arachnid	invertebrate
hyponym	staurikosaur	dinosaur
hyponym	gravedigger	workman
coordinate	grosbeak	junco
hypernym	person	ancestor
coordinate	associate	townsman
hyponym	partisan	advocate
hyponym	dickeybird	chordate
coordinate	leptocephalus	bot
coordinate	luncher	picnicker
hyponym	patron	organism
hypernym	person	believer
coordinate	proletarian	plebeian
coordinate	catechumen	collegian
coordinate	philatelist	conchologist
hypernym	traveler	pedaler
hyponym	toddler	child
coordinate	sluggard	dawdler
hypernym	organism	daydreamer
hypernym	archosaur	barosaur
hypernym	adult	coquette
hypernym	person	matron
hypernym	person	maharaja
hypernym	organism	apologist
hypernym	organism	cutthroat
hyponym	scoffer	user
hypernym	collector	archivist
hyponym	omnivore	organism
hyponym	wampanoag	amerindian
hypernym	person	damascene
hyponym	peludo	mammal
coordinate	areopagite	homeboy
coordinate	pomologist	propagator
hyponym	macushla	person
hypernym	sophisticate	globetrotter
hyponym	caddisworm	caseworm
hyponym	environmentalist	organism
hypernym	organism	voyeur
hypernym	organism	nosher
coordinate	leveret	jackrabbit
hyponym	songbird	chordate
hypernym	person	cricketer
hyponym	fetus	organism
hypernym	friend	flatmate
hypernym	nonworker	deadhead
hyponym	salesperson	organism
hyponym	vassal	person
hypernym	arthropod	louse
hyponym	warrior	organism
hyponym	haemoproteid	sporozoan
hypernym	person	kshatriya
hypernym	passerine	pitta
hypernym	organism	elamite
hypernym	follower	cultist
hypernym	communicator	abstractor
coordinate	malthusian	evolutionist
coordinate	kibbutznik	huddler
hypernym	ruler	dynast
hypernym	person	sightreader
hyponym	relative	organism
coordinate	snake	saurian
coordinate	lass	soubrette
hyponym	abalone	mollusk
hypernym	animal	edentate
hypernym	vertebrate	snake
hypernym	man	stiff
hyponym	peasant	person
coordinate	attendant	whipper-in
hypernym	person	prisoner
hyponym	backslapper	person
coordinate	dotard	centenarian
hyponym	diplodocus	dinosaur
coordinate	enologist	criminologist
hypernym	recipient	nobelist
hyponym	togaviridae	arbovirus
hypernym	person	tagger
coordinate	luncher	diner
hyponym	zoologist	person
hypernym	employee	scratcher
coordinate	dickeybird	ibero-mesornis
hypernym	african	xhosa
hypernym	organism	games-master
hyponym	viking	scandinavian
hypernym	organism	animalcule
coordinate	rambler	trudger
hypernym	person	oklahoman
coordinate	sensationalist	advertiser
hyponym	highflier	organism
hypernym	vertebrate	kangaroo
hyponym	devisee	beneficiary
hypernym	mammal	rat
hypernym	organism	nympholept
hyponym	great-nephew	kinsman
hyponym	walloon	organism
hyponym	stonecutter	person
hypernym	supporter	anglophile
hyponym	spiv	idler
coordinate	cheerer	bystander
hyponym	hurdler	athlete
hyponym	crossbill	organism
hyponym	masquerader	associate
hyponym	rep	person
hypernym	person	philomath
hyponym	transplanter	horticulturist
hyponym	outfielder	ballplayer
hyponym	caroler	musician
coordinate	lazybones	slacker
hypernym	idler	escapist
hypernym	user	patron
hypernym	recipient	consignee
hypernym	placental	pika
hyponym	gofer	organism
hyponym	pichiciago	vertebrate
hypernym	adult	broad
hyponym	czar	person
hyponym	octopod	animal
hypernym	person	striker
hyponym	suricate	placental
coordinate	mannequin	prompter
hyponym	ex-spouse	person
hypernym	delayer	temporizer
hypernym	articulator	driveller
coordinate	oligarch	caliph
hypernym	organism	wykehamist
coordinate	schnook	dingbat
coordinate	stand-in	gangsta
hypernym	fungus	clavicipitaceae
hypernym	vertebrate	scrubbird
hyponym	salutatorian	intellectual
hypernym	invertebrate	acanthocephalan
hyponym	koala	vertebrate
coordinate	mordva	ingrian
hyponym	chosen	lover
coordinate	grandmaster	golfer
hypernym	animal	hydrozoan
hyponym	floridian	inhabitant
hyponym	copt	african
hypernym	chordate	carnivore
hyponym	leucocytozoan	organism
hyponym	kirghiz	turki
coordinate	ceratosaur	ornithomimid
hyponym	arapaho	algonquian
hypernym	organism	geek
hyponym	polychaete	animal
hyponym	bostonian	person
hyponym	epigone	organism
hypernym	chordate	titmouse
coordinate	bystander	starer
coordinate	scratcher	paster
hypernym	athlete	skinny-dipper
hyponym	sonneteer	person
hyponym	ropewalker	contestant
hypernym	organism	bassoonist
hyponym	tatouay	chordate
hyponym	trachodon	dinosaur
coordinate	stepparent	filicide
coordinate	kea	parakeet
hyponym	eulogist	articulator
hyponym	romanian	person
hyponym	pater	progenitor
hypernym	organism	demander
coordinate	crustacean	onychophoran
hypernym	organism	odonate
hypernym	workman	mill-girl
coordinate	sponger	warehouser
hypernym	organism	ethologist
hyponym	ictodosaur	vertebrate
hypernym	employee	sweeper
hyponym	geisha	woman
hypernym	person	lamplighter
hypernym	european	parisienne
hyponym	tajik	organism
hypernym	animal	instar
hypernym	organism	ratite
hyponym	tomboy	woman
coordinate	phonetician	semanticist
hypernym	communicator	elocutionist
hyponym	annalist	intellectual
hyponym	huguenot	necessitarian
hyponym	games-master	person
hypernym	saurian	gecko
hyponym	perfectionist	organism
hyponym	decoy	accomplice
hypernym	organism	rani
hypernym	man	boyfriend
hyponym	asp	diapsid
hyponym	babu	organism
hypernym	chordate	gomphothere
hyponym	zoroastrian	disciple
hypernym	organism	zoomastigote
hyponym	viverrine	organism
coordinate	spectator	noticer
hyponym	kike	organism
coordinate	dalesman	owner-occupier
coordinate	tuscarora	oneida
coordinate	ectoproct	entoproct
hyponym	macaw	bird
hyponym	withstander	adversary
hypernym	simpleton	meshuggeneh
hyponym	bengali	asian
hypernym	oscine	wagtail
hyponym	abjurer	person
hypernym	person	quarryman
hyponym	ornithopod	reptile
hyponym	maniraptor	organism
coordinate	fink	nark
hypernym	animal	cabbageworm
hypernym	contestant	champion
hyponym	mongoloid	organism
hyponym	erotic	person
coordinate	stupid	airhead
hyponym	bornean	inhabitant
hypernym	organism	employer
hyponym	astronomer	organism
hypernym	organism	edaphosaurus
hyponym	wheedler	persuader
hypernym	person	muncher
hypernym	scholar	pre-socratic
coordinate	cabalist	kibbutznik
hyponym	summercaters	vacationer
hypernym	person	mufti
hypernym	organism	saxon
hyponym	mecopteran	invertebrate
hyponym	actinomyces	moneran
coordinate	cryptoprocta	binturong
hyponym	linkboy	attendant
coordinate	sotho	tutsi
hyponym	pre-socratic	philosopher
coordinate	cutthroat	murderess
coordinate	marchioness	missus
hypernym	associate	member
hyponym	oviraptorid	saurischian
hyponym	carolingian	organism
hypernym	animal	pinworm
coordinate	sociobiologist	ecologist
coordinate	cytologist	neurobiologist
hypernym	perceiver	testifier
hypernym	organism	instructress
hyponym	rickettsia	microorganism
hyponym	cocksucker	person
hyponym	balancer	contestant
coordinate	agnate	kinsman
hypernym	contestant	finalist
hypernym	organism	assyrian
hypernym	organism	inca
hyponym	inmate	organism
hyponym	informant	organism
coordinate	picnicker	diner
coordinate	dotard	octogenarian
hyponym	laureate	acquirer
hypernym	person	trifler
hyponym	subvocalizer	organism
hypernym	person	friend
coordinate	firstborn	grandchild
hyponym	foreigner	person
hypernym	organism	dowager
hyponym	philatelist	collector
coordinate	cutthroat	parricide
coordinate	mycophagist	dunker
hypernym	inhabitant	tatar
coordinate	dromaeosaur	utahraptor
hyponym	putterer	person
hyponym	tapeworm	organism
hypernym	intellectual	pre-socratic
hypernym	organism	albanian
hypernym	entertainer	baritone
hyponym	kolkhoznik	member
coordinate	major-domo	manservant
hypernym	organism	baggageman
hypernym	adult	womanizer
hypernym	person	prodigy
hypernym	mammal	pachyderm
hypernym	student	senior
hypernym	adult	blackshirt
hypernym	protozoan	leucocytozoan
coordinate	stupid	schlemiel
hypernym	invertebrate	siphonophore
hypernym	interpreter	dragoman
hypernym	organism	devisor
hyponym	cat	animal
coordinate	bird	amniote
hypernym	scholar	salutatorian
hyponym	arkansan	american
hyponym	pitcher	organism
hyponym	ordinary	judge
coordinate	sinornis	trogon
hyponym	ex-gambler	person
hypernym	organism	raja
hypernym	microorganism	leucocytozoan
hypernym	person	sauk
hypernym	protoctist	zoomastigote
hypernym	organism	freshman
coordinate	performer	pleaser
coordinate	tramp	sundowner
hyponym	onlooker	perceiver
hypernym	person	girlfriend
coordinate	nomad	vagrant
coordinate	bot	caseworm
hyponym	groom	participant
coordinate	curmudgeon	dotard
hyponym	dromaeosaur	organism
coordinate	appendicularia	ascidian
hyponym	amazon	person
hyponym	bluestocking	woman
hypernym	organism	parasite
hyponym	staurikosaur	organism
coordinate	attester	testifier
hypernym	person	tapster
hypernym	squirrel	chipmunk
coordinate	scatterbrain	nebbish
hyponym	epistemologist	person
hyponym	scenarist	organism
hypernym	organism	middleweight
hyponym	choctaw	amerindian
hypernym	humorist	parodist
hyponym	ichthyosaurus	ichthyosaur
hyponym	camper	organism
hyponym	erie	organism
hypernym	indonesian	papuan
hypernym	organism	singaporean
coordinate	haemoproteid	gregarine
hypernym	organism	linkboy
hypernym	organism	appendicularia
hyponym	consignee	recipient
hypernym	chordate	bandicoot
coordinate	crystallographer	optometrist
coordinate	instructress	dancing-master
hyponym	merovingian	ruler
hypernym	attendant	cupbearer
hypernym	theropod	oviraptorid
hyponym	gladiator	person
hypernym	organism	believer
hyponym	vertebrate	animal
hypernym	organism	evenki
hyponym	poacher	organism
coordinate	contralto	yodeller
hyponym	actress	person
hyponym	fabulist	person
hyponym	dromaeosaur	theropod
coordinate	peripatetic	trudger
hypernym	person	journalist
hyponym	saudi	arab
hyponym	coccobacillus	eubacteria
coordinate	cephalopod	bivalve
hyponym	indonesian	person
coordinate	concert-goer	drinker
hypernym	neuropteron	spongefly
coordinate	overlord	ethnarch
hypernym	organism	cambodian
coordinate	dynast	sovereign
coordinate	worm	echinoderm
hypernym	inhabitant	czechoslovakian
hyponym	civilian	citizen
hyponym	berber	organism
hyponym	jainist	disciple
hyponym	squirrel	rodent
hyponym	footman	person
hypernym	organism	quitter
hypernym	organism	expositor
hyponym	matricide	organism
hyponym	slicer	golfer
hyponym	leporid	vertebrate
hyponym	signer	communicator
hyponym	occidental	inhabitant
coordinate	insurgent	hippie
hypernym	person	dabbler
hyponym	carolinian	person
hypernym	insect	louse
hypernym	vertebrate	diplodocus
hypernym	mammal	unguiculata
hypernym	assistant	racker
coordinate	encyclopedist	lexicographer
hyponym	tarzan	man
coordinate	viverrine	bear
hyponym	annuitant	organism
hyponym	alliterator	speaker
hypernym	superior	taskmistress
coordinate	sporozoite	leucocytozoan
hypernym	person	copywriter
hyponym	appeaser	mediator
hyponym	geglossaceae	fungus
hypernym	organism	rambler
coordinate	komi	karelian
hypernym	organism	xanthomonad
hypernym	inquirer	cross-examiner
coordinate	coccidium	sporozoite
hyponym	kansan	organism
hyponym	preceptor	organism
hyponym	pollster	speaker
hyponym	frenchman	organism
hyponym	dinosaur	organism
coordinate	chauvinist	sectarian
hyponym	latitudinarian	organism
hyponym	anomalist	intellectual
hyponym	bimbo	person
hyponym	parliamentarian	politician
hypernym	reptile	dinosaur
coordinate	devourer	vegetarian
coordinate	frotteur	tosser
hyponym	unitarian	organism
coordinate	sadducee	zionist
hyponym	dancing-master	dancer
hypernym	protozoan	myxosporidian
hypernym	placental	gerbil
hypernym	leader	lawgiver
hypernym	writer	word-painter
hyponym	associate	peer
hypernym	supporter	balletomane
coordinate	vegetarian	dunker
hypernym	advocate	balletomane
hypernym	person	golfer
hyponym	etruscan	inhabitant
hyponym	relative	person
hypernym	organism	circe
hyponym	bedfellow	peer
coordinate	centurion	brave
hyponym	satirist	person
hypernym	person	lombard
hyponym	freedman	person
hyponym	nomad	wanderer
hyponym	naif	person
coordinate	haemosporidian	trophozoite
coordinate	zoologist	radiobiologist
hypernym	rider	pedaler
coordinate	underachiever	catechumen
coordinate	missus	signora
coordinate	rambler	staggerer
hyponym	titanosaur	reptile
hyponym	paca	chordate
hyponym	speedskater	ice-skater
hyponym	eukaryote	organism
hyponym	ichneumon	carnivore
hyponym	neighbor	organism
coordinate	laborer	stamper
hyponym	harpsichordist	organism
hyponym	shoshone	amerindian
hyponym	preschooler	organism
coordinate	blaster	lacer
hyponym	pademelon	chordate
coordinate	actress	heavy
hypernym	eubacteria	actinomycete
coordinate	inamorato	kisser
coordinate	twitterer	parrot
hyponym	protozoan	microorganism
hypernym	chordate	jerboa
hypernym	organism	puppeteer
hyponym	siskin	oscine
hyponym	mother	ancestor
hyponym	constrictor	animal
hypernym	organism	libertarian
coordinate	madrigalist	baritone
hyponym	tutee	organism
coordinate	ceratosaur	compsognathus
hypernym	insect	flea
coordinate	weeper	nympholept
coordinate	latitudinarian	whig
hypernym	traveler	caller
hypernym	placental	murine
coordinate	balancer	funambulist
hypernym	person	schlepper
coordinate	shrike	pipit
hypernym	person	player
hyponym	teammate	associate
hypernym	bisexual	hermaphrodite
hyponym	progenitor	relative
hyponym	israeli	organism
hyponym	scene-stealer	person
hypernym	organism	coue
hyponym	monsieur	man
hypernym	person	tanzanian
hyponym	sendee	recipient
coordinate	infusorian	paramecium
hypernym	person	lazybones
coordinate	missus	mayoress
hypernym	organism	barnacle
hyponym	ragamuffin	urchin
