coordinate	work	protection
hypernym	heavy	actor
hyponym	person	peer
coordinate	insured	blogger
hypernym	genesis	beginning
hypernym	horror	fear
coordinate	ultimate	accuracy
hyponym	proceeding	litigation
hypernym	procedure	activity
hypernym	consequence	phenomenon
coordinate	partnership	partnership
hypernym	key	device
coordinate	native	ward
coordinate	friend	innocent
coordinate	stylus	converter
coordinate	excellence	nature
hypernym	answer	statement
hypernym	trade	commerce
hypernym	toilet	room
hypernym	form	word
hyponym	feature	aspect
coordinate	work	market
hyponym	innocent	virgin
hypernym	high	degree
hypernym	supervisor	superior
coordinate	challenge	challenge
hyponym	bottom	heel
hyponym	awareness	sense
hypernym	percentage	proportion
hyponym	situation	thing
coordinate	cross	stadium
hypernym	glass	solid
hypernym	convention	meeting
coordinate	cart	cart
coordinate	solo	work
coordinate	heater	stylus
coordinate	neighbor	native
hyponym	photograph	snapshot
coordinate	traveler	scientist
hypernym	juvenile	person
hypernym	investing	finance
coordinate	advocate	peer
coordinate	thickness	height
coordinate	bad	bad
hyponym	concrete	cement
coordinate	requirement	prerequisite
coordinate	man	man
coordinate	slave	killer
hyponym	person	advocate
hyponym	quality	uncertainty
hypernym	don	gentleman
coordinate	peoples	peoples
coordinate	bleeding	wound
coordinate	here	here
hyponym	travel	crossing
hypernym	trek	journey
hypernym	electric	car
hypernym	heather	heath
hypernym	chaos	confusion
hypernym	equity	assets
coordinate	engineer	amateur
hyponym	capability	capacity
hyponym	change	damage
hypernym	premiere	performance
hypernym	scanner	reviewer
coordinate	ribbon	ribbon
hyponym	kind	genre
coordinate	incident	fire
coordinate	advocate	scientist
coordinate	adult	blogger
hypernym	export	commodity
coordinate	silk	velvet
hypernym	partnership	business
coordinate	oasis	desert
coordinate	amateur	amateur
hypernym	native	person
hypernym	open	area
coordinate	tent	haven
coordinate	hungarian	bulgarian
coordinate	six	nine
coordinate	prize	prize
coordinate	height	thickness
hypernym	conducting	administration
hypernym	chemical	material
hypernym	smart	pain
hypernym	no	negative
coordinate	carrier	visitor
hyponym	jewel	pearl
hypernym	toner	solution
hypernym	technique	method
coordinate	friend	advocate
coordinate	silly	silly
hypernym	explorer	person
coordinate	applicant	applicant
coordinate	pair	pair
coordinate	proof	proof
hyponym	distance	remove
coordinate	stations	hierarchy
hypernym	there	location
hypernym	fraud	crime
coordinate	applicant	killer
coordinate	import	merchandise
hyponym	text	letter
hyponym	understanding	appreciation
coordinate	forest	brush
hypernym	location	object
hypernym	animation	being
hyponym	farm	ranch
coordinate	acting	game
coordinate	african	african
coordinate	oasis	field
coordinate	engineer	adult
coordinate	tool	stick
coordinate	blind	blind
hypernym	advantage	asset
hypernym	silicon	semiconductor
coordinate	civilization	civilization
hypernym	substitute	equivalent
coordinate	mathematics	mathematics
coordinate	mime	heavy
coordinate	native	insured
hypernym	tournament	contest
coordinate	diamond	diamond
hyponym	wood	cherry
coordinate	destiny	incident
hypernym	population	people
hypernym	filling	material
coordinate	center	center
hyponym	fear	horror
hypernym	connection	label
hyponym	event	happening
coordinate	heater	filter
coordinate	consideration	reasoning
coordinate	relative	engineer
hypernym	concern	interest
coordinate	bathroom	library
hypernym	contemporary	peer
coordinate	equity	resource
hyponym	concept	rule
hypernym	hindu	asian
coordinate	glass	crystal
hypernym	sick	people
hypernym	protection	activity
hypernym	traveler	person
hypernym	gentleman	man
coordinate	relative	native
coordinate	key	detector
hypernym	awareness	knowing
hypernym	charter	document
coordinate	married	native
coordinate	filter	key
coordinate	now	now
coordinate	friend	peer
coordinate	eight	one
coordinate	advocate	friend
coordinate	crowd	crowd
coordinate	now	tonight
hypernym	yesterday	day
coordinate	hierarchy	stations
hypernym	subdivision	tract
coordinate	building	stadium
hypernym	point	component
coordinate	vegetation	galaxy
hyponym	name	surname
coordinate	chapter	insert
coordinate	fountain	cross
hypernym	training	activity
coordinate	hungarian	norwegian
hyponym	condition	atmosphere
hypernym	retailer	distributor
coordinate	excellence	mobility
coordinate	assault	assault
hyponym	room	bathroom
hyponym	wage	found
hyponym	publication	read
coordinate	killer	scientist
coordinate	papua	papua
hyponym	strength	might
hypernym	gnome	fairy
hyponym	equilibrium	balance
hyponym	area	open
hyponym	region	hell
hypernym	definition	explanation
hypernym	isolation	separation
hypernym	insured	person
coordinate	ethnic	blogger
coordinate	metallic	silk
hypernym	liquid	fluid
coordinate	stadium	ways
hypernym	exclusion	situation
hyponym	environment	ecology
hyponym	quality	ultimate
coordinate	mobility	uncertainty
coordinate	vegetation	class
hypernym	city	municipality
hyponym	collection	galaxy
coordinate	traveler	white
coordinate	warrior	engineer
coordinate	leader	ward
hypernym	ranking	standing
coordinate	freeware	spyware
hypernym	secondary	formation
hypernym	case	happening
hypernym	egyptian	african
coordinate	dining	dining
hyponym	collection	data
hyponym	woman	wife
coordinate	incident	convergence
hypernym	association	organization
coordinate	friend	killer
hyponym	juvenile	child
coordinate	antibody	enzyme
hypernym	memory	representation
coordinate	victorian	native
hypernym	alto	singer
hyponym	dimension	thickness
coordinate	arbor	arbor
coordinate	relative	ward
hypernym	playlist	list
hypernym	discussion	communication
hyponym	scheme	plot
coordinate	trip	trip
coordinate	makeup	makeup
hyponym	civilization	islam
hypernym	search	activity
coordinate	engineer	blogger
hyponym	adult	liberal
coordinate	labelship	foundation
coordinate	memory	image
coordinate	bathroom	bathroom
coordinate	native	married
coordinate	instrument	appliance
hyponym	traveler	passenger
hypernym	instrument	device
coordinate	image	image
coordinate	sick	blind
coordinate	friend	victorian
hypernym	board	committee
coordinate	connection	foundation
coordinate	assembly	motor
hypernym	wiring	circuit
hypernym	coordinator	organizer
coordinate	ward	amateur
hypernym	cabinet	furniture
coordinate	slave	warrior
coordinate	cup	envelope
hypernym	catalog	book
hyponym	magnitude	size
hypernym	discharge	happening
coordinate	classroom	classroom
coordinate	bulgarian	frank
coordinate	solo	market
hypernym	mime	actor
hypernym	seminar	conference
hypernym	judge	official
hypernym	explosion	discharge
coordinate	blogger	ward
hypernym	computer	machine
hyponym	equivalent	substitute
coordinate	maple	maple
coordinate	canvas	canvas
hypernym	yang	principle
coordinate	relative	ethnic
hyponym	duty	prerequisite
hypernym	data	collection
hypernym	incident	happening
hypernym	pleasure	feeling
hyponym	road	highway
hypernym	rod	implement
coordinate	accuracy	mobility
hyponym	handbook	manual
hypernym	idle	operation
coordinate	deviation	deviation
coordinate	benchmark	benchmark
coordinate	affiliate	affiliate
coordinate	penetration	penetration
coordinate	book	read
coordinate	gun	missile
coordinate	aviation	galaxy
coordinate	engineer	applicant
coordinate	victorian	scientist
coordinate	catalog	textbook
coordinate	conservative	elder
hyponym	person	african
hypernym	respect	detail
hypernym	specification	description
coordinate	nature	mobility
coordinate	exclusion	challenge
hypernym	ma	mother
hypernym	folk	people
hyponym	eating	dining
coordinate	czech	frank
hyponym	group	collection
coordinate	restriction	restriction
hypernym	schema	representation
coordinate	memory	memory
coordinate	qualification	qualification
hyponym	greeting	reception
hypernym	mother	parent
coordinate	advocate	victorian
hyponym	woman	lady
hyponym	forest	grove
coordinate	ballot	resolution
hyponym	building	house
coordinate	hindu	korean
hypernym	valuable	treasure
hyponym	book	catalog
hypernym	remainder	part
coordinate	documentary	musical
coordinate	peer	killer
hyponym	dimension	height
coordinate	adult	insured
coordinate	neighbor	white
coordinate	scientist	warrior
coordinate	thing	exclusion
hypernym	service	work
hypernym	adolescent	juvenile
coordinate	plan	ideal
hyponym	artist	photographer
coordinate	white	innocent
coordinate	protection	solo
coordinate	engineer	slave
hypernym	hostel	hotel
coordinate	advocate	warrior
hypernym	genre	kind
hypernym	wind	weather
coordinate	passion	passion
coordinate	ward	killer
coordinate	stylus	detector
coordinate	gen	database
hypernym	user	person
coordinate	weapon	weapon
coordinate	adult	victorian
coordinate	premium	subscription
coordinate	warrior	peer
coordinate	discharge	miracle
hyponym	scene	venue
hypernym	terminal	station
hyponym	substance	material
hypernym	nude	painting
hyponym	berry	blackberry
coordinate	peer	engineer
coordinate	length	thickness
hypernym	site	tract
hypernym	remove	distance
hypernym	fluid	substance
hypernym	revolution	change
coordinate	dance	gem
coordinate	karaoke	karaoke
hyponym	isolation	insulation
coordinate	neighbor	african
coordinate	blogger	friend
coordinate	leader	innocent
hyponym	organization	federation
hypernym	file	record
coordinate	news	gen
coordinate	traveler	insured
hyponym	device	converter
hyponym	vegetation	brush
coordinate	ribbon	location
coordinate	ward	adult
hyponym	talk	dialogue
hypernym	center	area
coordinate	married	insured
hypernym	mineral	material
hypernym	aerospace	region
coordinate	bachelor	guy
hypernym	pond	lake
coordinate	scientist	engineer
hypernym	eden	region
coordinate	crossing	crossing
coordinate	why	why
coordinate	leadership	protection
hypernym	coverage	sum
hypernym	short	tract
hyponym	structure	cross
coordinate	victorian	applicant
coordinate	engineer	engineer
coordinate	host	host
coordinate	game	acting
hyponym	pain	burn
coordinate	blogger	advocate
hyponym	concept	whole
coordinate	procedure	work
hypernym	softball	ball
hyponym	assets	funds
coordinate	invention	invention
hypernym	pin	jewelry
hypernym	gravity	attraction
coordinate	meeting	crowd
hypernym	hero	leader
coordinate	bite	bite
hypernym	convergence	happening
coordinate	insured	amateur
coordinate	idle	idle
coordinate	uncertainty	nature
hyponym	activity	solo
coordinate	substitute	substitute
hyponym	latex	rubber
hypernym	building	structure
hypernym	german	european
coordinate	workshop	studio
hyponym	ceremony	funeral
hypernym	remark	statement
coordinate	alabama	alabama
coordinate	african	engineer
hyponym	solid	crystal
coordinate	key	converter
hypernym	tuning	calibration
coordinate	adult	slave
hypernym	wife	woman
coordinate	neighbor	traveler
hypernym	iraqi	asian
coordinate	mobility	ability
coordinate	vegetable	vegetable
coordinate	trader	retailer
coordinate	african	relative
hypernym	compiler	writer
hyponym	two	craps
hyponym	relative	spouse
coordinate	friend	applicant
coordinate	manufacturer	partnership
hypernym	cooler	refrigerator
hypernym	tool	implement
coordinate	cherry	oak
hypernym	due	right
coordinate	victorian	traveler
hypernym	pace	rate
hypernym	invasion	penetration
coordinate	rider	passenger
coordinate	brush	forest
coordinate	oak	cherry
coordinate	friend	friend
hypernym	control	power
hyponym	attack	penetration
coordinate	chamber	chamber
coordinate	trade	selling
coordinate	ability	asset
hypernym	purpose	goal
hypernym	missile	rocket
coordinate	leader	peer
coordinate	building	fountain
coordinate	scientist	peer
hypernym	bass	pitch
coordinate	white	neighbor
hyponym	worker	employee
hypernym	heat	energy
coordinate	uncertainty	excellence
coordinate	bad	accuracy
coordinate	rule	whole
coordinate	married	scientist
coordinate	frank	german
hyponym	rod	pole
coordinate	scan	inspection
coordinate	leader	traveler
coordinate	adult	advocate
hyponym	society	civilization
coordinate	meeting	meeting
hyponym	cooking	cuisine
hyponym	quality	bad
coordinate	innocent	adult
hypernym	congress	legislature
coordinate	bulgarian	german
hypernym	vietnamese	asian
coordinate	amateur	insured
coordinate	nature	bad
hypernym	atom	substance
coordinate	killer	ethnic
hypernym	ipod	stereo
hypernym	con	argument
coordinate	scientist	killer
hypernym	series	ordering
hypernym	ultimate	quality
hypernym	work	activity
hyponym	person	traveler
hyponym	christian	catholic
hypernym	pharmacy	medicine
hyponym	duty	requirement
hypernym	ballot	document
coordinate	german	german
coordinate	acting	solo
coordinate	protection	procedure
coordinate	game	market
hypernym	riding	sport
coordinate	ethnic	relative
hypernym	hole	opening
coordinate	slovak	slovak
hyponym	combining	consolidation
hypernym	interstate	highway
coordinate	ability	mobility
coordinate	firm	partnership
coordinate	strengthening	conversion
coordinate	indonesian	hindu
hyponym	jewel	ruby
hypernym	daisy	flower
hypernym	enzyme	catalyst
coordinate	friend	scientist
hypernym	dad	father
coordinate	parameter	parameter
hyponym	animal	male
hypernym	heel	bottom
hypernym	surname	name
hypernym	amazon	woman
hyponym	destruction	holocaust
coordinate	peer	warrior
hypernym	customer	consumer
hyponym	visit	visiting
hypernym	female	animal
coordinate	inventory	bibliography
coordinate	uncertainty	uncertainty
hypernym	massage	treatment
hypernym	sequence	series
hyponym	wound	bite
coordinate	budget	budget
hyponym	person	amateur
coordinate	six	one
hypernym	stations	series
hypernym	pipe	tube
hypernym	soul	spirit
coordinate	partition	cross
coordinate	instrument	key
coordinate	length	height
hyponym	confusion	chaos
coordinate	discussion	discussion
hyponym	asian	hindu
coordinate	applicant	ward
hyponym	work	service
hypernym	testing	experiment
coordinate	reasoning	consideration
coordinate	soccer	soccer
hypernym	consolidation	combining
hyponym	building	theater
coordinate	rates	rates
hypernym	christianity	religion
hypernym	visiting	visit
coordinate	neighbor	leader
coordinate	reception	reception
coordinate	traveler	amateur
coordinate	neighbor	adult
hyponym	cattle	bull
hypernym	woman	adult
hypernym	poll	inquiry
hyponym	sail	royal
hypernym	prospect	potential
hypernym	retailer	merchant
coordinate	exclusion	exclusion
coordinate	poll	poll
coordinate	custom	custom
coordinate	comparison	comparison
coordinate	gateway	portal
coordinate	foundation	labelship
coordinate	traveler	warrior
coordinate	procedure	market
coordinate	heavy	mime
coordinate	bathroom	classroom
coordinate	peer	scientist
hypernym	career	occupation
hypernym	bowling	game
hypernym	citizen	national
hyponym	text	lyric
coordinate	textbook	textbook
coordinate	ruby	diamond
coordinate	engineer	advocate
coordinate	friend	ethnic
hyponym	girl	belle
coordinate	outside	eden
hypernym	soccer	football
hyponym	fabric	silk
hypernym	accessory	clothing
hypernym	table	array
coordinate	scene	scene
coordinate	insert	insert
hypernym	security	safety
coordinate	data	aviation
coordinate	ethnic	amateur
coordinate	ben	ben
coordinate	ward	advocate
coordinate	native	slave
coordinate	patent	ballot
hyponym	business	manufacturer
hyponym	restaurant	cafe
hyponym	wood	maple
coordinate	advocate	advocate
hypernym	aspect	feature
coordinate	hell	papua
coordinate	side	eden
hypernym	crack	opening
hypernym	whole	concept
coordinate	amateur	innocent
coordinate	german	frank
hypernym	funk	depression
coordinate	applicant	married
coordinate	white	ethnic
coordinate	funeral	funeral
coordinate	market	market
hypernym	oasis	tract
coordinate	nature	asset
hypernym	eligibility	qualification
hypernym	greenhouse	building
coordinate	footwear	accessory
coordinate	confirmation	confirmation
coordinate	album	album
coordinate	federation	federation
hyponym	description	specification
coordinate	innocent	ethnic
hyponym	manner	wise
coordinate	friend	blogger
hypernym	supervision	management
hypernym	surf	wave
hypernym	doctrine	belief
hypernym	scottish	english
hypernym	preservation	protection
coordinate	native	killer
hypernym	uncertainty	quality
coordinate	insulation	insulation
hypernym	guinea	coin
hyponym	command	order
hypernym	husband	spouse
coordinate	accessory	accessory
hypernym	brick	ceramic
coordinate	asset	nature
hypernym	avenue	approach
hypernym	institution	organization
coordinate	three	six
coordinate	applicant	white
coordinate	messenger	visitor
hypernym	move	decision
hypernym	frost	ice
hyponym	device	key
coordinate	slovak	czech
coordinate	asset	bad
coordinate	bargain	bargain
coordinate	side	papua
hypernym	sap	solution
coordinate	practitioner	practitioner
coordinate	comfort	atmosphere
hypernym	herald	messenger
coordinate	figure	figure
coordinate	married	victorian
coordinate	frank	bulgarian
hypernym	metallic	fabric
hypernym	substance	part
hypernym	sole	bottom
coordinate	actor	actor
coordinate	friend	warrior
hypernym	contact	interaction
hyponym	blow	punch
coordinate	ribbon	web
coordinate	leader	victorian
coordinate	guy	bachelor
hyponym	gathering	crowd
hypernym	retail	selling
hypernym	merchandise	commodity
hypernym	rocket	vehicle
coordinate	slave	relative
hypernym	safety	condition
coordinate	spectrum	spectrum
hypernym	crystal	solid
hypernym	sir	man
hyponym	solid	powder
hypernym	here	location
coordinate	killer	neighbor
coordinate	african	white
coordinate	stick	stick
hyponym	object	location
hyponym	animation	survival
hypernym	appliance	device
coordinate	bulgarian	slovak
coordinate	advocate	insured
hyponym	region	outside
coordinate	liberal	elder
hypernym	dish	container
coordinate	payment	payment
hypernym	wing	organ
coordinate	peer	adult
coordinate	relative	neighbor
coordinate	data	class
hypernym	chad	paper
hypernym	screen	surface
hypernym	physiology	biology
hypernym	talk	conversation
coordinate	ecology	ecology
coordinate	size	size
hypernym	proposition	statement
coordinate	treasury	treasury
hypernym	shareware	software
coordinate	slave	leader
coordinate	seller	trader
hypernym	scientist	person
coordinate	papua	side
coordinate	read	read
hypernym	bishop	priest
coordinate	comfort	silence
coordinate	nine	one
coordinate	convergence	destiny
coordinate	theorem	theorem
hypernym	charge	attack
coordinate	ward	innocent
hyponym	happening	convergence
hypernym	catholic	christian
coordinate	ethnic	peer
coordinate	solo	procedure
coordinate	subscription	premium
coordinate	warrior	slave
hyponym	curve	arch
hyponym	leisure	vacation
hypernym	uniform	clothing
coordinate	wife	lady
coordinate	leadership	acting
coordinate	killer	african
hypernym	bag	container
hypernym	freeze	cooling
hypernym	finder	seeker
coordinate	bass	bass
coordinate	motor	computer
hypernym	pair	set
coordinate	relative	blogger
hypernym	tea	beverage
hypernym	deployment	preparation
coordinate	necklace	pin
hypernym	gear	wheel
hyponym	feeling	passion
coordinate	corporation	corporation
hyponym	feature	external
hypernym	power	quality
hypernym	journalist	writer
hypernym	reasoning	thinking
coordinate	adult	friend
coordinate	thickness	width
hypernym	observation	measurement
coordinate	cuisine	cuisine
coordinate	surname	surname
hyponym	food	beverage
hypernym	lender	investor
coordinate	asset	uncertainty
hypernym	architecture	building
coordinate	friend	african
coordinate	inventory	inventory
coordinate	passion	desire
coordinate	nature	accuracy
hypernym	professional	adult
hypernym	tomorrow	day
coordinate	native	white
coordinate	slave	scientist
hypernym	absence	lack
hypernym	banner	flag
coordinate	amateur	applicant
hyponym	activity	leadership
hypernym	trader	merchant
coordinate	chad	pad
coordinate	spyware	freeware
coordinate	symposium	symposium
coordinate	respect	respect
hypernym	cake	block
hyponym	skill	literacy
hypernym	analyst	expert
coordinate	bookmark	bookmark
hyponym	proof	confirmation
hypernym	subscription	payment
coordinate	peer	african
coordinate	sage	sage
coordinate	sole	heel
hypernym	brush	vegetation
hypernym	prayer	worship
coordinate	intensity	size
coordinate	visiting	visiting
coordinate	blogger	married
hypernym	twins	crystal
coordinate	applicant	leader
coordinate	news	secret
hypernym	equilibrium	situation
coordinate	relative	insured
hypernym	parliament	legislature
coordinate	filter	heater
coordinate	deaf	deaf
hypernym	neutral	person
coordinate	relative	innocent
coordinate	amateur	leader
coordinate	journey	crossing
coordinate	traveler	traveler
coordinate	accuracy	uncertainty
hypernym	colors	flag
coordinate	neighbor	killer
hypernym	cargo	merchandise
coordinate	pace	pace
coordinate	resolution	ballot
hypernym	benefit	payment
hypernym	combat	battle
hypernym	generic	wine
hypernym	challenge	situation
hyponym	desire	wish
coordinate	bad	uncertainty
hypernym	agreement	statement
coordinate	traveler	advocate
coordinate	norwegian	hungarian
coordinate	preparation	work
hyponym	gathering	meeting
coordinate	icon	identifier
coordinate	destiny	fire
hypernym	deviation	variation
coordinate	innocent	innocent
coordinate	amateur	scientist
hypernym	leo	person
hyponym	operation	idle
hyponym	examination	scan
hyponym	failure	out
hypernym	disease	illness
coordinate	security	security
hypernym	region	location
hypernym	save	prevention
hypernym	home	residence
hyponym	commerce	trade
coordinate	engineer	traveler
hypernym	conversion	transformation
coordinate	footwear	footwear
hypernym	buyer	customer
coordinate	bishop	bishop
coordinate	ward	applicant
hypernym	response	consequence
hypernym	seven	digit
coordinate	fire	miracle
coordinate	married	african
coordinate	effectiveness	effectiveness
hypernym	annex	addition
hypernym	pride	feeling
coordinate	german	hungarian
coordinate	greenhouse	house
hypernym	proof	evidence
coordinate	relative	leader
coordinate	firm	firm
coordinate	premiere	premiere
hyponym	buying	shopping
hypernym	petroleum	oil
hypernym	insulation	isolation
coordinate	psychology	psychology
coordinate	race	race
coordinate	shame	passion
hyponym	fairy	gnome
hypernym	gazette	newspaper
hypernym	kick	blow
hypernym	today	present
coordinate	sequence	hierarchy
hyponym	pitch	bass
hyponym	person	native
coordinate	order	order
coordinate	man	elder
hypernym	post	position
coordinate	advocate	neighbor
hyponym	medicine	pharmacy
coordinate	headquarters	headquarters
coordinate	course	course
coordinate	married	neighbor
coordinate	engineer	killer
hypernym	particular	fact
hypernym	ability	quality
coordinate	aspect	aspect
coordinate	size	intensity
hypernym	rank	line
coordinate	german	bulgarian
coordinate	gun	gun
coordinate	genetics	genetics
coordinate	six	three
hypernym	accreditation	certification
coordinate	applicant	amateur
hyponym	writer	journalist
hypernym	bulgarian	european
hyponym	fabric	canvas
hypernym	carrier	traveler
hypernym	girl	woman
hypernym	survey	examination
coordinate	ward	scientist
coordinate	prerequisite	prerequisite
hypernym	envelope	container
hypernym	practice	activity
hypernym	drill	tool
coordinate	string	string
coordinate	letter	letter
hypernym	gale	wind
hypernym	creation	activity
coordinate	highway	highway
coordinate	poet	journalist
hypernym	silence	condition
hyponym	person	friend
coordinate	amateur	warrior
hypernym	cock	penis
hyponym	travel	journey
coordinate	decrease	decrease
coordinate	relative	traveler
coordinate	recovery	recovery
hypernym	seeker	person
coordinate	amateur	ward
coordinate	rough	rough
hyponym	energy	radiation
coordinate	applicant	ethnic
hypernym	pet	animal
hypernym	assistant	worker
hyponym	property	estate
hypernym	cartoon	wit
coordinate	innocent	engineer
hypernym	bull	cattle
hypernym	elimination	removal
coordinate	journalist	journalist
coordinate	advocate	engineer
coordinate	location	web
coordinate	work	leadership
coordinate	shame	desire
coordinate	victorian	victorian
coordinate	uncertainty	bad
hyponym	movie	musical
coordinate	enzyme	antibody
hypernym	bleeding	injury
hypernym	farm	workplace
coordinate	white	engineer
hypernym	intellectual	person
hyponym	business	firm
coordinate	gnome	gnome
hypernym	controversy	dispute
coordinate	classroom	kitchen
coordinate	solo	protection
coordinate	ways	cross
coordinate	relative	warrior
coordinate	leadership	preparation
hypernym	girlfriend	woman
coordinate	endorsement	endorsement
hypernym	faq	list
hypernym	advice	proposal
hyponym	happening	incident
hypernym	portal	entrance
hyponym	knowing	awareness
hypernym	certificate	document
coordinate	missile	missile
coordinate	chapter	above
hypernym	collection	group
coordinate	rugby	rugby
coordinate	converter	instrument
hyponym	leader	trainer
hypernym	dynamics	mechanics
hypernym	man	adult
coordinate	ultimate	ultimate
coordinate	location	location
coordinate	pole	pole
hypernym	trip	journey
coordinate	insured	innocent
coordinate	korean	korean
coordinate	funds	equity
coordinate	factor	factor
hypernym	digit	integer
hyponym	region	papua
coordinate	cherry	cherry
hyponym	belief	values
hypernym	pork	meat
coordinate	infrared	infrared
hypernym	burn	pain
coordinate	native	neighbor
hyponym	people	sick
coordinate	accuracy	ability
coordinate	engineer	white
hypernym	clearing	tract
coordinate	czech	bulgarian
hypernym	communications	discipline
coordinate	vintage	generic
hypernym	wine	alcohol
hyponym	series	chain
hyponym	location	somewhere
hypernym	financing	finance
hyponym	sport	cycling
hyponym	right	due
coordinate	victorian	neighbor
hypernym	detail	fact
hypernym	letter	text
hypernym	frequency	rate
hyponym	object	remains
coordinate	ethnic	victorian
hyponym	entertainment	nightlife
hypernym	cream	elite
coordinate	subcommittee	subcommittee
coordinate	sending	sending
hypernym	sale	selling
hypernym	qualification	fitness
coordinate	galaxy	data
hyponym	committee	subcommittee
hypernym	set	collection
coordinate	male	male
coordinate	side	hell
hyponym	structure	ways
coordinate	peer	blogger
coordinate	galaxy	aviation
coordinate	ability	bad
hyponym	fact	particular
coordinate	registrar	clerk
coordinate	peoples	sick
hypernym	median	average
coordinate	asset	ultimate
coordinate	uncertainty	ability
coordinate	instrument	heater
coordinate	advocate	innocent
coordinate	burner	burner
hypernym	material	substance
hyponym	firm	corporation
hypernym	spouse	relative
coordinate	sequence	sequence
coordinate	innocent	friend
coordinate	white	relative
coordinate	uncertainty	ultimate
hypernym	convenience	comfort
hypernym	technical	pickup
hypernym	tip	end
coordinate	remainder	item
hyponym	symbol	token
hyponym	device	appliance
hypernym	magnet	device
coordinate	scientist	innocent
hyponym	collection	vegetation
coordinate	slave	slave
coordinate	maple	cherry
hyponym	performer	geek
coordinate	relative	white
hypernym	bridge	structure
hyponym	singing	karaoke
hyponym	currency	cash
coordinate	fraud	fraud
hyponym	set	pair
hypernym	funds	assets
hypernym	lesson	teaching
coordinate	customer	customer
hypernym	factory	plant
coordinate	ward	ethnic
hyponym	section	insert
coordinate	innocent	married
coordinate	peer	innocent
coordinate	bachelor	bachelor
hyponym	examination	comparison
hypernym	format	information
coordinate	slave	traveler
hypernym	modern	person
coordinate	convergence	convergence
hypernym	settle	bench
hypernym	complexity	quality
coordinate	slave	native
hyponym	structure	building
hyponym	apparatus	generator
coordinate	leader	slave
hyponym	traveler	rider
hyponym	list	playlist
coordinate	advocate	adult
hypernym	japanese	asian
hypernym	struggle	attempt
coordinate	spouse	spouse
hyponym	management	supervision
coordinate	innocent	peer
hypernym	dinner	meal
coordinate	relative	scientist
hyponym	national	citizen
hyponym	expert	specialist
coordinate	stadium	fountain
coordinate	library	kitchen
coordinate	uncertainty	asset
coordinate	disposal	disposal
hyponym	mountain	ben
coordinate	insured	native
hypernym	sending	causing
coordinate	warrior	insured
hypernym	lack	need
hypernym	significance	importance
coordinate	resolution	patent
hypernym	length	dimension
hypernym	campus	field
coordinate	textbook	catalog
hypernym	geek	performer
hypernym	sum	assets
hypernym	wise	manner
coordinate	accessory	footwear
hyponym	clothing	accessory
hypernym	frank	european
coordinate	slave	insured
coordinate	amateur	adult
coordinate	fill	fill
hyponym	ice	frost
coordinate	damage	decrease
coordinate	galaxy	galaxy
coordinate	outside	outside
hypernym	forum	meeting
coordinate	scientist	african
hypernym	deal	transaction
coordinate	bad	mobility
hypernym	care	work
coordinate	ethnic	white
coordinate	forwarding	forwarding
hyponym	motor	engine
coordinate	hindu	indonesian
coordinate	data	galaxy
coordinate	scientist	ward
coordinate	galaxy	class
coordinate	class	galaxy
coordinate	peer	applicant
hypernym	coffee	beverage
hyponym	employee	registrar
coordinate	dairy	dairy
coordinate	mobility	bad
coordinate	league	league
coordinate	sir	bachelor
hypernym	url	address
hypernym	motor	machine
coordinate	logging	logging
coordinate	insured	ethnic
coordinate	simple	banana
coordinate	external	external
coordinate	relative	married
coordinate	warrior	leader
hypernym	few	elite
hyponym	activity	acting
coordinate	diploma	diploma
hypernym	karaoke	singing
hypernym	olive	fruit
coordinate	three	nine
hypernym	gang	association
hypernym	pope	catholic
hypernym	fountain	structure
coordinate	olive	olive
hypernym	mentor	intellectual
coordinate	leader	blogger
hypernym	ease	quality
coordinate	native	scientist
hypernym	gun	weapon
hypernym	miniature	painting
coordinate	velvet	canvas
hypernym	benchmark	standard
coordinate	capacity	capacity
hyponym	array	matrix
hypernym	ward	person
hypernym	description	statement
hypernym	community	gathering
coordinate	innocent	killer
coordinate	vegetation	aviation
hypernym	dame	girl
coordinate	guest	guest
coordinate	ability	excellence
hypernym	commonwealth	state
hyponym	truck	pickup
coordinate	assembly	assembly
hypernym	negative	denial
coordinate	native	leader
coordinate	found	found
coordinate	steel	steel
coordinate	mathematics	psychology
coordinate	selling	trade
hyponym	farming	gardening
coordinate	genre	genre
coordinate	warrior	married
hypernym	icon	symbol
coordinate	procedure	acting
coordinate	struggle	struggle
hypernym	index	scale
coordinate	cup	cup
coordinate	warrior	advocate
hypernym	broadcast	message
coordinate	resource	resource
coordinate	deaf	sick
coordinate	fountain	partition
coordinate	appliance	heater
coordinate	gardening	gardening
coordinate	bulgarian	norwegian
hypernym	jet	airplane
coordinate	gang	league
hypernym	compromise	cooperation
hyponym	array	spectrum
hyponym	publication	book
coordinate	shame	shame
hyponym	happening	destiny
coordinate	friend	adult
coordinate	institution	federation
hyponym	information	gen
hypernym	tour	journey
hyponym	european	slovak
coordinate	gen	gen
hypernym	employer	leader
coordinate	discharge	convergence
coordinate	leader	adult
coordinate	hole	hole
hypernym	bedroom	room
hypernym	resource	assets
coordinate	native	native
coordinate	show	nightlife
coordinate	protection	preparation
hyponym	site	rough
coordinate	open	center
coordinate	remains	ribbon
coordinate	metallic	metallic
coordinate	protection	leadership
hyponym	representation	memory
hyponym	determination	validation
hyponym	location	here
coordinate	killer	killer
