% Want to distribute this code? Have other questions? -> sbowman@stanford.edu
% Removed relations between quantifiers and predicates.

% Predicates %
#	Thai	destructible
#	Asian	destructible
<	bird	destructible
<	crow	destructible
<	sofa	destructible
<	couch	destructible
<	snail	destructible
<	vertebrate	destructible
<	invertebrate	destructible
<	bark	destructible
<	puppy	destructible
<	feline	destructible
#	mobile	destructible
#	immobile	destructible
<	dead	destructible
<	live	destructible
#	European	destructible
#	French	destructible
#	Parisian	destructible
<	human	destructible
<	animate	destructible
#	inanimate	destructible
<	seat	destructible
<	bench	destructible
<	woody	destructible
<	plant	destructible
<	tree	destructible
<	oak	destructible
<	bush	destructible
=	destructible	destructible
^	indestructible	destructible
<	mammal	destructible
|	hippo	indestructible
|	hungry	indestructible
>	non-ape	indestructible
|	ape	indestructible
|	animal	indestructible
|	dog	indestructible
|	cat	indestructible
#	unable	indestructible
#	able	indestructible
#	Thai	indestructible
#	Asian	indestructible
|	bird	indestructible
|	crow	indestructible
|	sofa	indestructible
|	couch	indestructible
|	snail	indestructible
|	vertebrate	indestructible
|	invertebrate	indestructible
|	bark	indestructible
|	puppy	indestructible
|	feline	indestructible
#	mobile	indestructible
#	immobile	indestructible
|	dead	indestructible
|	live	indestructible
#	European	indestructible
#	French	indestructible
#	Parisian	indestructible
|	human	indestructible
|	animate	indestructible
#	inanimate	indestructible
|	seat	indestructible
|	bench	indestructible
|	woody	indestructible
|	plant	indestructible
|	tree	indestructible
|	oak	indestructible
|	bush	indestructible
^	destructible	indestructible
=	indestructible	indestructible
|	mammal	indestructible
<	hippo	mammal
#	hungry	mammal
v	non-ape	mammal
<	ape	mammal
>	animal	mammal
<	dog	mammal
<	cat	mammal
#	unable	mammal
#	able	mammal
#	Thai	mammal
#	Asian	mammal
|	bird	mammal
|	crow	mammal
|	sofa	mammal
|	couch	mammal
|	snail	mammal
>	vertebrate	mammal
|	invertebrate	mammal
<	bark	mammal
<	puppy	mammal
<	feline	mammal
>	mobile	mammal
|	immobile	mammal
#	dead	mammal
#	live	mammal
#	European	mammal
#	French	mammal
#	Parisian	mammal
<	human	mammal
#	animate	mammal
#	inanimate	mammal
|	seat	mammal
|	bench	mammal
|	woody	mammal
|	plant	mammal
|	tree	mammal
|	oak	mammal
|	bush	mammal
>	destructible	mammal
|	indestructible	mammal
=	mammal	mammal

% Quantifiers %
% A > B if APQ > BPQ

=	some	some
<	all	some
^	no	some
<	most	some
<	two	some
<	three	some

>	some	all
=	all	all
|	no	all
>	most	all
#	two	all
#	three	all

^	some	no
|	all	no
=	no	no
|	most	no
|	two	no
|	three	no

>	some	most
<	all	most
|	no	most
=	most	most
#	two	most
#	three	most

>	some	two
#	all	two
|	no	two
#	most	two
=	two	two
<	three	two

>	some	three
#	all	three
|	no	three
#	most	three
>	two	three
=	three	three

% Logical operators %
=	not	not
=	and	and
=	or	or









